1579,2,1273.500000,373.500000,628.000000,694.000000,-1,-1,-1
1580,2,1272.000000,373.500000,629.500000,694.000000,-1,-1,-1
1581,2,1267.500000,379.500000,637.000000,688.000000,-1,-1,-1
1582,2,1266.000000,379.500000,638.500000,689.500000,-1,-1,-1
1583,2,1266.000000,379.500000,640.000000,689.500000,-1,-1,-1
1584,2,1264.500000,379.500000,640.000000,688.000000,-1,-1,-1
1585,2,1264.500000,381.000000,640.000000,686.500000,-1,-1,-1
1586,2,1260.000000,385.500000,649.000000,683.500000,-1,-1,-1
1587,2,1260.000000,385.500000,649.000000,683.500000,-1,-1,-1
1588,2,1260.000000,387.000000,649.000000,682.000000,-1,-1,-1
1589,2,1258.500000,387.000000,650.500000,682.000000,-1,-1,-1
1590,2,1258.500000,388.500000,650.500000,680.500000,-1,-1,-1
1591,2,1255.500000,390.000000,656.500000,679.000000,-1,-1,-1
1592,2,1254.000000,390.000000,656.500000,679.000000,-1,-1,-1
1593,2,1254.000000,391.500000,656.500000,677.500000,-1,-1,-1
1594,2,1252.500000,393.000000,659.500000,676.000000,-1,-1,-1
1595,2,1252.500000,393.000000,661.000000,676.000000,-1,-1,-1
1596,2,1251.000000,394.500000,661.000000,674.500000,-1,-1,-1
1597,2,1251.000000,394.500000,661.000000,674.500000,-1,-1,-1
1598,2,1249.500000,396.000000,662.500000,671.500000,-1,-1,-1
1599,2,1249.500000,396.000000,661.000000,671.500000,-1,-1,-1
1600,2,1248.000000,397.500000,664.000000,670.000000,-1,-1,-1
1601,2,1249.500000,394.500000,664.000000,670.000000,-1,-1,-1
1602,2,1248.000000,396.000000,665.500000,667.000000,-1,-1,-1
1603,2,1248.000000,396.000000,665.500000,667.000000,-1,-1,-1
1604,2,1248.000000,396.000000,668.500000,667.000000,-1,-1,-1
1605,2,1246.500000,397.500000,671.500000,665.500000,-1,-1,-1
1606,2,1248.000000,396.000000,671.500000,667.000000,-1,-1,-1
1607,2,1248.000000,396.000000,670.000000,665.500000,-1,-1,-1
1608,2,1248.000000,396.000000,673.000000,665.500000,-1,-1,-1
1609,2,1246.500000,396.000000,674.500000,665.500000,-1,-1,-1
1610,2,1246.500000,396.000000,674.500000,664.000000,-1,-1,-1
1611,2,1248.000000,396.000000,674.500000,665.500000,-1,-1,-1
1612,2,1248.000000,396.000000,676.000000,664.000000,-1,-1,-1
1613,2,1248.000000,396.000000,677.500000,665.500000,-1,-1,-1
1614,2,1248.000000,396.000000,679.000000,665.500000,-1,-1,-1
1615,2,1248.000000,396.000000,680.500000,665.500000,-1,-1,-1
1616,2,1257.000000,393.000000,673.000000,671.500000,-1,-1,-1
1617,2,1257.000000,393.000000,674.500000,671.500000,-1,-1,-1
1618,2,1258.500000,391.500000,673.000000,673.000000,-1,-1,-1
1619,2,1258.500000,391.500000,673.000000,671.500000,-1,-1,-1
1620,2,1258.500000,391.500000,674.500000,671.500000,-1,-1,-1
1621,2,1266.000000,388.500000,665.500000,677.500000,-1,-1,-1
1622,2,1266.000000,388.500000,667.000000,677.500000,-1,-1,-1
1623,2,1267.500000,388.500000,667.000000,677.500000,-1,-1,-1
1624,2,1267.500000,387.000000,667.000000,679.000000,-1,-1,-1
1625,2,1267.500000,387.000000,671.500000,679.000000,-1,-1,-1
1626,2,1266.000000,387.000000,668.500000,677.500000,-1,-1,-1
1627,2,1266.000000,387.000000,668.500000,677.500000,-1,-1,-1
1628,2,1266.000000,387.000000,670.000000,677.500000,-1,-1,-1
1629,2,1266.000000,387.000000,670.000000,679.000000,-1,-1,-1
1630,2,1266.000000,385.500000,671.500000,680.500000,-1,-1,-1
1631,2,1266.000000,387.000000,665.500000,679.000000,-1,-1,-1
1632,2,1266.000000,387.000000,668.500000,679.000000,-1,-1,-1
1633,2,1266.000000,385.500000,668.500000,680.500000,-1,-1,-1
1634,2,1266.000000,385.500000,670.000000,680.500000,-1,-1,-1
1635,2,1266.000000,385.500000,668.500000,680.500000,-1,-1,-1
1636,2,1264.500000,385.500000,668.500000,680.500000,-1,-1,-1
1637,2,1264.500000,384.000000,667.000000,682.000000,-1,-1,-1
1638,2,1264.500000,384.000000,665.500000,682.000000,-1,-1,-1
1639,2,1263.000000,384.000000,668.500000,682.000000,-1,-1,-1
1640,2,1263.000000,384.000000,667.000000,682.000000,-1,-1,-1
1641,2,1263.000000,382.500000,662.500000,683.500000,-1,-1,-1
1642,2,1263.000000,382.500000,659.500000,683.500000,-1,-1,-1
1643,2,1261.500000,381.000000,659.500000,685.000000,-1,-1,-1
1644,2,1261.500000,381.000000,658.000000,685.000000,-1,-1,-1
1645,2,1260.000000,381.000000,661.000000,685.000000,-1,-1,-1
1646,2,1261.500000,378.000000,653.500000,688.000000,-1,-1,-1
1647,2,1261.500000,376.500000,650.500000,688.000000,-1,-1,-1
1648,2,1261.500000,376.500000,649.000000,688.000000,-1,-1,-1
1649,2,1260.000000,376.500000,647.500000,688.000000,-1,-1,-1
1650,2,1260.000000,376.500000,646.000000,688.000000,-1,-1,-1
1651,2,1263.000000,373.500000,646.000000,692.500000,-1,-1,-1
1652,2,1261.500000,373.500000,646.000000,694.000000,-1,-1,-1
1653,2,1261.500000,373.500000,646.000000,694.000000,-1,-1,-1
1654,2,1261.500000,373.500000,644.500000,694.000000,-1,-1,-1
1655,2,1261.500000,373.500000,644.500000,694.000000,-1,-1,-1
1656,2,1261.500000,372.000000,647.500000,695.500000,-1,-1,-1
1657,2,1260.000000,372.000000,647.500000,697.000000,-1,-1,-1
1658,2,1260.000000,370.500000,647.500000,698.500000,-1,-1,-1
1659,2,1260.000000,370.500000,646.000000,698.500000,-1,-1,-1
1660,2,1258.500000,370.500000,646.000000,698.500000,-1,-1,-1
1661,2,1257.000000,369.000000,652.000000,700.000000,-1,-1,-1
1662,2,1257.000000,367.500000,650.500000,701.500000,-1,-1,-1
1663,2,1257.000000,367.500000,652.000000,701.500000,-1,-1,-1
1664,2,1257.000000,367.500000,650.500000,701.500000,-1,-1,-1
1665,2,1255.500000,366.000000,650.500000,703.000000,-1,-1,-1
1666,2,1204.500000,361.500000,688.000000,709.000000,-1,-1,-1
1667,2,1200.000000,361.500000,689.500000,709.000000,-1,-1,-1
1668,2,1195.500000,360.000000,691.000000,710.500000,-1,-1,-1
1669,2,1192.500000,360.000000,692.500000,710.500000,-1,-1,-1
1670,2,1188.000000,360.000000,694.000000,710.500000,-1,-1,-1
1671,2,1161.000000,357.000000,718.000000,713.500000,-1,-1,-1
1672,2,1155.000000,357.000000,713.500000,712.000000,-1,-1,-1
1673,2,1150.500000,357.000000,712.000000,709.000000,-1,-1,-1
1674,2,1146.000000,355.500000,713.500000,712.000000,-1,-1,-1
1675,2,1141.500000,355.500000,715.000000,712.000000,-1,-1,-1
1676,2,1129.500000,355.500000,736.000000,713.500000,-1,-1,-1
1677,2,1125.000000,354.000000,742.000000,716.500000,-1,-1,-1
1678,2,1120.500000,354.000000,746.500000,716.500000,-1,-1,-1
1679,2,1116.000000,352.500000,749.500000,719.500000,-1,-1,-1
1680,2,1111.500000,352.500000,755.500000,719.500000,-1,-1,-1
1681,2,1108.500000,351.000000,769.000000,722.500000,-1,-1,-1
1682,2,1105.500000,351.000000,770.500000,724.000000,-1,-1,-1
1683,2,1102.500000,351.000000,770.500000,724.000000,-1,-1,-1
1684,2,1098.000000,351.000000,775.000000,724.000000,-1,-1,-1
1685,2,1095.000000,349.500000,778.000000,725.500000,-1,-1,-1
1686,2,1096.500000,349.500000,787.000000,727.000000,-1,-1,-1
1687,2,1093.500000,348.000000,791.500000,728.500000,-1,-1,-1
1688,2,1092.000000,348.000000,787.000000,727.000000,-1,-1,-1
1689,2,1089.000000,348.000000,790.000000,727.000000,-1,-1,-1
1690,2,1086.000000,348.000000,794.500000,727.000000,-1,-1,-1
1691,2,1090.500000,348.000000,799.000000,727.000000,-1,-1,-1
1692,2,1089.000000,348.000000,800.500000,728.500000,-1,-1,-1
1693,2,1087.500000,348.000000,803.500000,728.500000,-1,-1,-1
1694,2,1086.000000,346.500000,802.000000,727.000000,-1,-1,-1
1695,2,1084.500000,346.500000,805.000000,728.500000,-1,-1,-1
1696,2,1087.500000,348.000000,812.500000,728.500000,-1,-1,-1
1697,2,1086.000000,346.500000,815.500000,731.500000,-1,-1,-1
1698,2,1086.000000,346.500000,815.500000,731.500000,-1,-1,-1
1699,2,1084.500000,346.500000,824.500000,731.500000,-1,-1,-1
1700,2,1083.000000,346.500000,830.500000,731.500000,-1,-1,-1
1701,2,1086.000000,346.500000,833.500000,733.000000,-1,-1,-1
1702,2,1084.500000,346.500000,836.500000,733.000000,-1,-1,-1
1703,2,1084.500000,346.500000,838.000000,734.500000,-1,-1,-1
1704,2,1083.000000,346.500000,838.000000,734.500000,-1,-1,-1
1705,2,1083.000000,346.500000,838.000000,734.500000,-1,-1,-1
1706,2,1086.000000,346.500000,836.500000,734.500000,-1,-1,-1
1707,2,1084.500000,346.500000,842.500000,736.000000,-1,-1,-1
1708,2,1084.500000,346.500000,842.500000,736.000000,-1,-1,-1
1709,2,1084.500000,346.500000,841.000000,734.500000,-1,-1,-1
1710,2,1084.500000,346.500000,844.000000,734.500000,-1,-1,-1
1711,2,1086.000000,346.500000,841.000000,734.500000,-1,-1,-1
1712,2,1086.000000,346.500000,844.000000,736.000000,-1,-1,-1
1713,2,1086.000000,346.500000,844.000000,734.500000,-1,-1,-1
1714,2,1086.000000,346.500000,847.000000,736.000000,-1,-1,-1
1715,2,1084.500000,346.500000,851.500000,739.000000,-1,-1,-1
1716,2,1086.000000,346.500000,850.000000,737.500000,-1,-1,-1
1717,2,1086.000000,345.000000,854.500000,742.000000,-1,-1,-1
1718,2,1086.000000,345.000000,856.000000,742.000000,-1,-1,-1
1719,2,1086.000000,345.000000,854.500000,742.000000,-1,-1,-1
1720,2,1086.000000,345.000000,859.000000,743.500000,-1,-1,-1
1721,2,1084.500000,345.000000,857.500000,742.000000,-1,-1,-1
1722,2,1084.500000,345.000000,857.500000,742.000000,-1,-1,-1
1723,2,1084.500000,345.000000,862.000000,743.500000,-1,-1,-1
1724,2,1083.000000,345.000000,863.500000,743.500000,-1,-1,-1
1725,2,1084.500000,345.000000,860.500000,740.500000,-1,-1,-1
1726,2,1084.500000,346.500000,862.000000,742.000000,-1,-1,-1
1727,2,1083.000000,346.500000,863.500000,742.000000,-1,-1,-1
1728,2,1083.000000,345.000000,865.000000,745.000000,-1,-1,-1
1729,2,1083.000000,346.500000,851.500000,736.000000,-1,-1,-1
1730,2,1083.000000,345.000000,851.500000,737.500000,-1,-1,-1
1731,2,1084.500000,346.500000,848.500000,736.000000,-1,-1,-1
1732,2,1083.000000,346.500000,851.500000,736.000000,-1,-1,-1
1733,2,1083.000000,346.500000,853.000000,737.500000,-1,-1,-1
1734,2,1083.000000,346.500000,853.000000,736.000000,-1,-1,-1
1735,2,1081.500000,346.500000,853.000000,736.000000,-1,-1,-1
1736,2,1084.500000,348.000000,848.500000,734.500000,-1,-1,-1
1737,2,1084.500000,348.000000,847.000000,734.500000,-1,-1,-1
1738,2,1084.500000,348.000000,847.000000,734.500000,-1,-1,-1
1739,2,1084.500000,348.000000,845.500000,734.500000,-1,-1,-1
1740,2,1083.000000,348.000000,850.000000,734.500000,-1,-1,-1
1741,2,1086.000000,348.000000,847.000000,734.500000,-1,-1,-1
1742,2,1086.000000,348.000000,845.500000,734.500000,-1,-1,-1
1743,2,1086.000000,348.000000,847.000000,736.000000,-1,-1,-1
1744,2,1084.500000,348.000000,853.000000,737.500000,-1,-1,-1
1745,2,1084.500000,348.000000,851.500000,737.500000,-1,-1,-1
1746,2,1086.000000,348.000000,848.500000,737.500000,-1,-1,-1
1747,2,1086.000000,348.000000,850.000000,737.500000,-1,-1,-1
1748,2,1086.000000,348.000000,847.000000,737.500000,-1,-1,-1
1749,2,1086.000000,348.000000,847.000000,737.500000,-1,-1,-1
1750,2,1086.000000,348.000000,851.500000,737.500000,-1,-1,-1
1751,2,1087.500000,348.000000,845.500000,734.500000,-1,-1,-1
1752,2,1087.500000,348.000000,844.000000,734.500000,-1,-1,-1
1753,2,1087.500000,348.000000,841.000000,733.000000,-1,-1,-1
1754,2,1087.500000,348.000000,839.500000,733.000000,-1,-1,-1
1755,2,1087.500000,348.000000,841.000000,733.000000,-1,-1,-1
1756,2,1089.000000,349.500000,836.500000,731.500000,-1,-1,-1
1757,2,1089.000000,349.500000,836.500000,731.500000,-1,-1,-1
1758,2,1089.000000,349.500000,838.000000,733.000000,-1,-1,-1
1759,2,1089.000000,349.500000,838.000000,733.000000,-1,-1,-1
1760,2,1089.000000,349.500000,839.500000,733.000000,-1,-1,-1
1761,2,1090.500000,351.000000,836.500000,731.500000,-1,-1,-1
1762,2,1090.500000,351.000000,832.000000,728.500000,-1,-1,-1
1763,2,1090.500000,351.000000,835.000000,730.000000,-1,-1,-1
1764,2,1090.500000,351.000000,836.500000,730.000000,-1,-1,-1
1765,2,1090.500000,351.000000,836.500000,730.000000,-1,-1,-1
1766,2,1092.000000,354.000000,835.000000,727.000000,-1,-1,-1
1767,2,1092.000000,354.000000,833.500000,725.500000,-1,-1,-1
1768,2,1093.500000,354.000000,832.000000,727.000000,-1,-1,-1
1769,2,1093.500000,354.000000,830.500000,725.500000,-1,-1,-1
1770,2,1093.500000,354.000000,833.500000,727.000000,-1,-1,-1
1771,2,1093.500000,357.000000,832.000000,724.000000,-1,-1,-1
1772,2,1093.500000,357.000000,836.500000,725.500000,-1,-1,-1
1773,2,1093.500000,357.000000,838.000000,727.000000,-1,-1,-1
1774,2,1093.500000,357.000000,838.000000,727.000000,-1,-1,-1
1775,2,1093.500000,358.500000,836.500000,724.000000,-1,-1,-1
1776,2,1095.000000,358.500000,833.500000,724.000000,-1,-1,-1
1777,2,1095.000000,358.500000,832.000000,722.500000,-1,-1,-1
1778,2,1095.000000,360.000000,832.000000,721.000000,-1,-1,-1
1779,2,1095.000000,360.000000,830.500000,719.500000,-1,-1,-1
1780,2,1096.500000,360.000000,827.500000,718.000000,-1,-1,-1
1781,2,1096.500000,360.000000,829.000000,719.500000,-1,-1,-1
1782,2,1096.500000,360.000000,830.500000,719.500000,-1,-1,-1
1783,2,1096.500000,361.500000,830.500000,718.000000,-1,-1,-1
1784,2,1096.500000,361.500000,829.000000,718.000000,-1,-1,-1
1785,2,1096.500000,361.500000,827.500000,718.000000,-1,-1,-1
1786,2,1095.000000,360.000000,827.500000,719.500000,-1,-1,-1
1787,2,1095.000000,360.000000,826.000000,719.500000,-1,-1,-1
1788,2,1095.000000,360.000000,829.000000,719.500000,-1,-1,-1
1789,2,1095.000000,360.000000,827.500000,719.500000,-1,-1,-1
1790,2,1095.000000,360.000000,827.500000,719.500000,-1,-1,-1
1791,2,1092.000000,357.000000,832.000000,721.000000,-1,-1,-1
1792,2,1092.000000,357.000000,829.000000,721.000000,-1,-1,-1
1793,2,1092.000000,357.000000,833.500000,722.500000,-1,-1,-1
1794,2,1092.000000,357.000000,832.000000,721.000000,-1,-1,-1
1795,2,1092.000000,357.000000,835.000000,722.500000,-1,-1,-1
1796,2,1090.500000,354.000000,833.500000,725.500000,-1,-1,-1
1797,2,1089.000000,354.000000,835.000000,725.500000,-1,-1,-1
1798,2,1089.000000,354.000000,833.500000,725.500000,-1,-1,-1
1799,2,1089.000000,354.000000,833.500000,725.500000,-1,-1,-1
1800,2,1087.500000,354.000000,835.000000,725.500000,-1,-1,-1
1801,2,1087.500000,352.500000,833.500000,725.500000,-1,-1,-1
1802,2,1087.500000,352.500000,832.000000,725.500000,-1,-1,-1
1803,2,1087.500000,352.500000,833.500000,725.500000,-1,-1,-1
1804,2,1086.000000,352.500000,833.500000,725.500000,-1,-1,-1
1805,2,1086.000000,351.000000,838.000000,728.500000,-1,-1,-1
1806,2,1086.000000,351.000000,835.000000,728.500000,-1,-1,-1
1807,2,1086.000000,351.000000,836.500000,730.000000,-1,-1,-1
1808,2,1084.500000,351.000000,838.000000,730.000000,-1,-1,-1
1809,2,1086.000000,351.000000,829.000000,727.000000,-1,-1,-1
1810,2,1086.000000,351.000000,827.500000,727.000000,-1,-1,-1
1811,2,1086.000000,349.500000,830.500000,728.500000,-1,-1,-1
1812,2,1086.000000,349.500000,829.000000,727.000000,-1,-1,-1
1813,2,1086.000000,349.500000,827.500000,725.500000,-1,-1,-1
1814,2,1086.000000,349.500000,827.500000,727.000000,-1,-1,-1
1815,2,1086.000000,349.500000,823.000000,725.500000,-1,-1,-1
1816,2,1086.000000,349.500000,827.500000,727.000000,-1,-1,-1
1817,2,1086.000000,349.500000,827.500000,727.000000,-1,-1,-1
1818,2,1086.000000,348.000000,826.000000,728.500000,-1,-1,-1
1819,2,1086.000000,348.000000,827.500000,728.500000,-1,-1,-1
1820,2,1086.000000,348.000000,829.000000,730.000000,-1,-1,-1
1821,2,1086.000000,348.000000,829.000000,730.000000,-1,-1,-1
1822,2,1086.000000,348.000000,830.500000,730.000000,-1,-1,-1
1823,2,1086.000000,348.000000,830.500000,731.500000,-1,-1,-1
1824,2,1086.000000,348.000000,830.500000,731.500000,-1,-1,-1
1825,2,1084.500000,348.000000,835.000000,731.500000,-1,-1,-1
1826,2,1087.500000,346.500000,833.500000,733.000000,-1,-1,-1
1827,2,1087.500000,346.500000,832.000000,731.500000,-1,-1,-1
1828,2,1087.500000,346.500000,833.500000,731.500000,-1,-1,-1
1829,2,1087.500000,345.000000,833.500000,733.000000,-1,-1,-1
1830,2,1087.500000,345.000000,830.500000,733.000000,-1,-1,-1
1831,2,1083.000000,345.000000,835.000000,733.000000,-1,-1,-1
1832,2,1084.500000,345.000000,829.000000,730.000000,-1,-1,-1
1833,2,1083.000000,345.000000,830.500000,730.000000,-1,-1,-1
1834,2,1083.000000,345.000000,838.000000,733.000000,-1,-1,-1
1835,2,1083.000000,345.000000,838.000000,733.000000,-1,-1,-1
1836,2,1077.000000,348.000000,841.000000,731.500000,-1,-1,-1
1837,2,1075.500000,348.000000,842.500000,731.500000,-1,-1,-1
1838,2,1075.500000,348.000000,842.500000,731.500000,-1,-1,-1
1839,2,1075.500000,348.000000,839.500000,731.500000,-1,-1,-1
1840,2,1074.000000,348.000000,842.500000,733.000000,-1,-1,-1
1841,2,1074.000000,352.500000,845.500000,730.000000,-1,-1,-1
1842,2,1074.000000,352.500000,842.500000,728.500000,-1,-1,-1
1843,2,1074.000000,352.500000,851.500000,734.500000,-1,-1,-1
1844,2,1074.000000,354.000000,841.000000,727.000000,-1,-1,-1
1845,2,1072.500000,354.000000,845.500000,728.500000,-1,-1,-1
1846,2,1072.500000,355.500000,845.500000,725.500000,-1,-1,-1
1847,2,1072.500000,355.500000,845.500000,725.500000,-1,-1,-1
1848,2,1072.500000,357.000000,847.000000,724.000000,-1,-1,-1
1849,2,1071.000000,357.000000,845.500000,724.000000,-1,-1,-1
1850,2,1071.000000,357.000000,844.000000,724.000000,-1,-1,-1
1851,2,1072.500000,360.000000,842.500000,719.500000,-1,-1,-1
1852,2,1072.500000,360.000000,844.000000,721.000000,-1,-1,-1
1853,2,1072.500000,360.000000,838.000000,716.500000,-1,-1,-1
1854,2,1072.500000,361.500000,829.000000,712.000000,-1,-1,-1
1855,2,1072.500000,361.500000,829.000000,712.000000,-1,-1,-1
1856,2,1077.000000,364.500000,826.000000,707.500000,-1,-1,-1
1857,2,1077.000000,364.500000,827.500000,712.000000,-1,-1,-1
1858,2,1078.500000,364.500000,827.500000,712.000000,-1,-1,-1
1859,2,1078.500000,366.000000,827.500000,710.500000,-1,-1,-1
1860,2,1080.000000,366.000000,826.000000,710.500000,-1,-1,-1
1861,2,1081.500000,366.000000,829.000000,710.500000,-1,-1,-1
1862,2,1083.000000,367.500000,821.500000,706.000000,-1,-1,-1
1863,2,1084.500000,367.500000,812.500000,701.500000,-1,-1,-1
1864,2,1086.000000,369.000000,809.500000,698.500000,-1,-1,-1
1865,2,1087.500000,369.000000,809.500000,698.500000,-1,-1,-1
1866,2,1090.500000,370.500000,814.000000,698.500000,-1,-1,-1
1867,2,1092.000000,370.500000,815.500000,700.000000,-1,-1,-1
1868,2,1092.000000,372.000000,821.500000,700.000000,-1,-1,-1
1869,2,1093.500000,372.000000,823.000000,700.000000,-1,-1,-1
1870,2,1095.000000,372.000000,821.500000,700.000000,-1,-1,-1
1871,2,1096.500000,372.000000,823.000000,703.000000,-1,-1,-1
1872,2,1098.000000,372.000000,824.500000,703.000000,-1,-1,-1
1873,2,1098.000000,373.500000,826.000000,701.500000,-1,-1,-1
1874,2,1099.500000,373.500000,829.000000,703.000000,-1,-1,-1
1875,2,1101.000000,373.500000,829.000000,703.000000,-1,-1,-1
1876,2,1099.500000,372.000000,829.000000,704.500000,-1,-1,-1
1877,2,1101.000000,372.000000,827.500000,703.000000,-1,-1,-1
1878,2,1102.500000,372.000000,827.500000,703.000000,-1,-1,-1
1879,2,1102.500000,372.000000,830.500000,704.500000,-1,-1,-1
1880,2,1104.000000,372.000000,830.500000,704.500000,-1,-1,-1
1881,2,1101.000000,370.500000,829.000000,706.000000,-1,-1,-1
1882,2,1101.000000,370.500000,829.000000,706.000000,-1,-1,-1
1883,2,1101.000000,370.500000,835.000000,706.000000,-1,-1,-1
1884,2,1102.500000,370.500000,833.500000,704.500000,-1,-1,-1
1885,2,1102.500000,370.500000,833.500000,704.500000,-1,-1,-1
1886,2,1096.500000,369.000000,835.000000,707.500000,-1,-1,-1
1887,2,1096.500000,369.000000,836.500000,707.500000,-1,-1,-1
1888,2,1096.500000,369.000000,838.000000,707.500000,-1,-1,-1
1889,2,1096.500000,369.000000,836.500000,707.500000,-1,-1,-1
1890,2,1096.500000,369.000000,835.000000,707.500000,-1,-1,-1
1891,2,1095.000000,367.500000,833.500000,709.000000,-1,-1,-1
1892,2,1095.000000,367.500000,832.000000,709.000000,-1,-1,-1
1893,2,1093.500000,367.500000,836.500000,710.500000,-1,-1,-1
1894,2,1093.500000,366.000000,838.000000,712.000000,-1,-1,-1
1895,2,1093.500000,366.000000,836.500000,712.000000,-1,-1,-1
1896,2,1092.000000,364.500000,835.000000,713.500000,-1,-1,-1
1897,2,1090.500000,363.000000,835.000000,715.000000,-1,-1,-1
1898,2,1090.500000,363.000000,835.000000,715.000000,-1,-1,-1
1899,2,1090.500000,363.000000,832.000000,713.500000,-1,-1,-1
1900,2,1090.500000,363.000000,830.500000,712.000000,-1,-1,-1
1901,2,1090.500000,361.500000,830.500000,715.000000,-1,-1,-1
1902,2,1090.500000,361.500000,832.000000,715.000000,-1,-1,-1
1903,2,1089.000000,361.500000,833.500000,716.500000,-1,-1,-1
1904,2,1089.000000,360.000000,830.500000,716.500000,-1,-1,-1
1905,2,1089.000000,360.000000,829.000000,716.500000,-1,-1,-1
1906,2,1090.500000,358.500000,830.500000,719.500000,-1,-1,-1
1907,2,1090.500000,358.500000,830.500000,719.500000,-1,-1,-1
1908,2,1090.500000,358.500000,820.000000,713.500000,-1,-1,-1
1909,2,1090.500000,358.500000,823.000000,715.000000,-1,-1,-1
1910,2,1090.500000,358.500000,817.000000,715.000000,-1,-1,-1
1911,2,1093.500000,360.000000,818.500000,718.000000,-1,-1,-1
1912,2,1093.500000,360.000000,820.000000,716.500000,-1,-1,-1
1913,2,1093.500000,360.000000,821.500000,718.000000,-1,-1,-1
1914,2,1093.500000,360.000000,820.000000,718.000000,-1,-1,-1
